model,embedding_lags,tcn_channels,tcn_levels,tcn_kernel,embedding_column,rubert_table,music_table,y_group,split,seed,test_fraction,test_games,test_rows,merge_identical_embeddings,dropout,lr,weight_decay,epochs_ran,best_val_mae_norm_macro,standardize_x,standardize_y,y_column,mae,medae,abs_err_p90,rmse,r2,explained_variance,max_abs,pearson
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,rms_max,0.7832400667804997,0.15212708711624146,6.78057074546814,1.8203625679016113,-0.002866506576538086,0.0049860477447509766,6.796467304229736,0.07530412593193035
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,rms_std,0.7714150421643773,0.161626435816288,7.680682754516601,1.9718183279037476,-0.05190634727478027,-0.0017153024673461914,7.706875324249268,-0.0060325763397282555
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,dyn_range_p95_p05,0.7252476350690883,0.06486722081899643,7.072484731674194,1.847498893737793,-0.030858874320983887,0.004987597465515137,7.090651512145996,0.12463948940444913
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,rms_p05,0.3560649841146257,0.12521882355213165,2.499175715446472,0.7051854729652405,-0.08832275867462158,-0.015816569328308105,2.5204570293426514,-0.008546359557122934
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,rms_mean,0.24117987151675596,0.13535645604133606,0.7477494508028031,0.4196958541870117,-0.0003387928009033203,0.012214064598083496,2.2832140922546387,0.14331664422959584
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,duration_sec,58.356824209751224,50.243682861328125,127.37270660400391,72.55010223388672,-0.43920958042144775,-0.22188949584960938,154.9958953857422,-0.17133453995385237
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,rms_p95,0.4378959447885744,0.1373409926891327,2.5985252261161804,0.8644768595695496,0.0030844807624816895,0.0030838847160339355,2.620361566543579,0.058774873817041204
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,tempo,0.210932568135934,0.19664758443832397,0.4363821804523468,0.25628963112831116,-258508.546875,-185996.359375,0.5793426632881165,0.47768635593628694
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,beat_strength_mean,0.6998811617111549,0.5549508929252625,2.112584137916565,0.9437325596809387,-0.2935211658477783,0.12636828422546387,2.8393378257751465,0.3662006101517978
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,beat_strength_std,0.577269946057827,0.46610915660858154,1.1890122354030608,0.6730905175209045,-0.5771205425262451,0.12381786108016968,1.4981005191802979,0.3681728060828628
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,onset_rate_hz,0.25571642893438157,0.16617164015769958,0.6212741911411284,0.34158700704574585,-0.041492342948913574,-0.023269295692443848,1.0137742757797241,0.3278977323606711
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,spectral_bandwidth_std,0.2104201703881606,0.18691213428974152,0.427409416437149,0.2578797936439514,-127985376.0,-89409328.0,0.5863887071609497,0.35587907866128987
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,spectral_flatness_mean,0.215940047466817,0.08401935547590256,1.163340026140213,0.41426151990890503,-0.11107778549194336,-0.02077031135559082,1.3074471950531006,0.022485406740548868
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,spectral_rolloff_std,0.1993455728277182,0.15220555663108826,0.41451907753944395,0.24803496897220612,-4899175424.0,-3229572608.0,0.530098557472229,0.4010666299663625
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,spectral_centroid_p95,0.2072013883636548,0.16111969947814941,0.4335911870002746,0.261033833026886,-20123752448.0,-13510207488.0,0.566468358039856,0.4499945527034028
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,spectral_flatness_p50,0.2003911354586494,0.08560514077544212,0.7955952942371368,0.33779335021972656,-0.0829535722732544,0.02223449945449829,0.8981349468231201,0.15854314781088066
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,spectral_rolloff_mean,0.16345332520894515,0.15552642941474915,0.3525634467601776,0.20361994206905365,-1075488896.0,-710216704.0,0.4852733910083771,0.42000593396062796
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,spectral_rolloff_p95,0.21831187594395418,0.14957967400550842,0.456805282831192,0.27772170305252075,-6197680128.0,-3843908096.0,0.5522233843803406,0.43681880104474513
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,spectral_centroid_mean,0.18341634208575272,0.15637078881263733,0.37554718852043145,0.22541938722133636,-5641946624.0,-3929387520.0,0.5200597643852234,0.4737832813326874
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,spectral_zcr_std,0.5460834500102255,0.17481345683336258,3.1610273122787476,1.038543939590454,-0.036527276039123535,-0.03374981880187988,3.204441547393799,-0.08285464700561802
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,spectral_centroid_p50,0.1924203069928365,0.13628411293029785,0.40724722743034364,0.2401660680770874,-2503218944.0,-1719740544.0,0.45283007621765137,0.47472282834657625
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,spectral_flatness_p05,0.16185065183597497,0.06533873826265335,0.5948260962963104,0.26750707626342773,-0.09997916221618652,0.034087181091308594,0.7379892468452454,0.18540771510357926
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,spectral_centroid_std,0.2214710580232816,0.1568516045808792,0.49152758717536926,0.2859208881855011,-750322496.0,-472832384.0,0.5325852036476135,0.4345766983380385
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,spectral_bandwidth_p95,0.2570911039144565,0.1835472583770752,0.5405354976654052,0.32064443826675415,-7044734464.0,-4765121536.0,0.6242852210998535,0.46706620596780074
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,spectral_zcr_p50,0.39291486547400173,0.1292131319642067,1.976161479949951,0.7604361772537231,-0.08607363700866699,-0.012337803840637207,2.74185848236084,-0.012685314163710635
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,spectral_bandwidth_p05,0.19314183046420416,0.15964016318321228,0.42249689698219295,0.24151024222373962,-4833937920.0,-3745392128.0,0.5173085331916809,0.5000124618171773
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,spectral_flatness_p95,0.22546534899932644,0.07383197546005249,0.9569006502628327,0.3937826156616211,-0.2005176544189453,-0.029757022857666016,1.1123149394989014,0.027921158175084955
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,spectral_zcr_p95,0.4431388294467559,0.14468934386968613,2.121441733837128,0.8392378091812134,-0.15145540237426758,-0.019704222679138184,2.7087368965148926,-0.0034536180660553212
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,spectral_flatness_std,0.5389189315219529,0.13158026337623596,3.643236553668976,1.0888605117797852,0.006045520305633545,0.008944094181060791,3.6597659587860107,0.10885156779959229
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,spectral_zcr_mean,0.39658231841734587,0.13413099199533463,2.1640097618103025,0.7727190256118774,-0.10803031921386719,-0.02117013931274414,2.983354330062866,-0.06128626895691497
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,spectral_zcr_p05,0.3613942195125557,0.09657149016857147,2.1121108412742613,0.7716622948646545,-0.07024490833282471,0.029380857944488525,2.808340072631836,0.21395176670003133
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,spectral_rolloff_p05,0.14799618533788583,0.15187561511993408,0.30200054943561555,0.18253719806671143,-1861425408.0,-1203140992.0,0.3511396646499634,0.46939077766598264
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,spectral_bandwidth_p50,0.22886135719525508,0.17617270350456238,0.4814644932746887,0.2870599925518036,-15274049536.0,-10598862848.0,0.5494326949119568,0.4697113266942363
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,spectral_rolloff_p50,0.17068125983843438,0.1435171663761139,0.3615049958229065,0.2140185683965683,-2104570240.0,-1379264640.0,0.4868588149547577,0.44251221785007033
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,spectral_centroid_p05,0.19593864576174663,0.15344491600990295,0.4147116541862488,0.24374671280384064,-2952118784.0,-1962690944.0,0.4596899747848511,0.4862053122118201
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,spectral_bandwidth_mean,0.23703270122790948,0.18525341153144836,0.5044493675231934,0.29729393124580383,-7720072192.0,-5171603456.0,0.5911883115768433,0.498653957923911
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,mfcc_std_13,0.2463915493625861,0.24280276894569397,0.500480681657791,0.2965232729911804,-14.513032913208008,-10.879155158996582,0.7759538888931274,0.517681358962432
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,mfcc_p95_13,0.2363958695378059,0.2082720249891281,0.4933963954448699,0.29371288418769836,-198.37667846679688,-143.76747131347656,0.6051548719406128,0.38024191196619045
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,mfcc_p95_02,0.2029677939720643,0.13796740770339966,0.447418537735939,0.2584581971168518,-16082.5048828125,-11062.3076171875,0.5279265642166138,0.4324370316198156
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,mfcc_p95_01,0.2410417419213515,0.19886541366577148,0.4919975757598876,0.3008689880371094,-1084108.25,-761196.3125,0.6254977583885193,0.5099087420420969
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,mfcc_p95_10,0.21378284944937778,0.18884219229221344,0.4270458579063415,0.2589305639266968,-90.57109832763672,-67.55632781982422,0.568066418170929,0.421936160035416
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,mfcc_p05_11,0.21839500455520092,0.20290274918079376,0.4371893197298049,0.2660030722618103,-93.58848571777344,-70.62152099609375,0.6148953437805176,0.4231188991786136
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,mfcc_std_10,0.19772960218863608,0.220055490732193,0.3777550280094147,0.23144425451755524,-10.497272491455078,-8.762937545776367,0.7474513053894043,0.49794158887447626
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,mfcc_std_03,0.23962027892852442,0.21649619936943054,0.48650848865509033,0.2938099503517151,-130.044189453125,-89.85743713378906,0.6179704666137695,0.48107499003638954
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,mfcc_p05_12,0.21596805659624246,0.19360947608947754,0.44874471426010126,0.26780784130096436,-145.3882293701172,-106.21060943603516,0.6053863167762756,0.48616850696267294
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,mfcc_mean_01,0.25664570648700763,0.18536922335624695,0.55055171251297,0.32074692845344543,-361599.0625,-256235.1875,0.6352854371070862,0.5046442242977883
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,mfcc_std_08,0.21941237415258702,0.24628198146820068,0.4397455155849456,0.26030299067497253,-15.130794525146484,-11.520306587219238,0.7368575930595398,0.5086333921838696
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,mfcc_p05_17,0.21109958126758918,0.21365465223789215,0.424732169508934,0.25700414180755615,-37.35261535644531,-27.434709548950195,0.6261725425720215,0.47528065643085626
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,mfcc_p05_04,0.1434387759329417,0.1210450530052185,0.3059144809842109,0.1796530783176422,-112.31523895263672,-80.08419799804688,0.3813849985599518,0.17485186848841924
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,mfcc_p95_18,0.2214546283086141,0.22233614325523376,0.45169413685798643,0.269356906414032,-95.98685455322266,-72.99650573730469,0.5795490145683289,0.4481082884422045
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,mfcc_std_14,0.2019136288991341,0.21254104375839233,0.37579181194305417,0.23406976461410522,-6.338517189025879,-5.5790228843688965,0.7261525988578796,0.504679259292992
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,mfcc_p05_16,0.25382288637069556,0.21657273173332214,0.5540867894887923,0.3218923509120941,-88.67862701416016,-64.39265441894531,0.698357105255127,0.49872178923083943
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,mfcc_mean_14,0.21006408030979143,0.17979979515075684,0.49961850643157957,0.26503634452819824,-0.35174560546875,-0.05451345443725586,0.9963952302932739,0.3394337565337081
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,mfcc_mean_10,0.12713193392906433,0.1230803057551384,0.24633875787258144,0.15594829618930817,-1.3163299560546875,-0.782402515411377,0.599362850189209,0.24233710699062352
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,mfcc_std_17,0.2456179698308309,0.2535132169723511,0.4649436652660369,0.28487929701805115,-9.289702415466309,-7.723998069763184,0.7977383136749268,0.4983432765782336
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,mfcc_p05_19,0.22944322725137076,0.21806225180625916,0.4795413732528685,0.28348976373672485,-84.78120422363281,-59.156402587890625,0.6542497873306274,0.49772191682169714
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,mfcc_p95_05,0.22845115604308935,0.19500873982906342,0.4915917426347732,0.28332093358039856,-1139.5440673828125,-875.6009521484375,0.5726296901702881,0.48086437725230313
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,mfcc_p95_14,0.24055400211841632,0.19737689197063446,0.5218316942453385,0.2982827425003052,-87.72549438476562,-65.21951293945312,0.6105989217758179,0.41465785919722714
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,mfcc_mean_18,0.1545014600818738,0.09437218308448792,0.42157101631164545,0.22085589170455933,-0.07605314254760742,0.0418667197227478,0.8372709155082703,0.2590442813456403
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,mfcc_std_04,0.24760350187619526,0.23322217166423798,0.5231402486562727,0.3065250515937805,-48.326622009277344,-33.20874786376953,0.6717122793197632,0.5055599419844568
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,mfcc_std_18,0.22235248425068,0.23271174728870392,0.43982210159301754,0.2611234784126282,-8.137982368469238,-6.424962043762207,0.7744453549385071,0.5219420283042133
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,mfcc_p95_19,0.19821423567258395,0.2179441750049591,0.4011406451463699,0.23926091194152832,-63.00360870361328,-45.154239654541016,0.6808597445487976,0.46550324995296716
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,mfcc_std_16,0.2138983815908432,0.22712969779968262,0.42144398391246796,0.25056731700897217,-7.178988456726074,-5.861597537994385,0.7724521160125732,0.5077520127964308
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,mfcc_p05_15,0.2536110911613856,0.2281331568956375,0.5390942066907882,0.31364426016807556,-42.612403869628906,-32.04438018798828,0.6910489797592163,0.4979042621157991
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,mfcc_mean_17,0.12990500642082248,0.04823969677090645,0.4857225656509399,0.20159631967544556,-0.2683563232421875,-0.08322453498840332,0.6694079041481018,-0.01265308845477142
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,mfcc_p95_17,0.24808045350588284,0.2136133909225464,0.5403587520122528,0.3129127025604248,-234.29383850097656,-164.05210876464844,0.6718339920043945,0.4599456081735305
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,mfcc_p05_13,0.19764482726653418,0.16426435112953186,0.4150342285633087,0.24479880928993225,-57.82497024536133,-41.88821792602539,0.6139447689056396,0.49067042558252405
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,mfcc_p05_08,0.22900924384593963,0.2015639841556549,0.49200742542743675,0.28734469413757324,-247.2864227294922,-185.23289489746094,0.5938116312026978,0.4938644733562918
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,mfcc_mean_07,0.07323702684579751,0.07282738387584686,0.148756543546915,0.09491627663373947,-1.2054860591888428,-0.9649345874786377,0.3699498772621155,-0.029416861299757065
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,mfcc_mean_05,0.12906925107041994,0.1343371495604515,0.24974002838134765,0.15274514257907867,-17.467124938964844,-13.818062782287598,0.3085034489631653,-0.06015716493720186
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,mfcc_std_12,0.20609664061130623,0.21547770500183105,0.41384942233562466,0.24371783435344696,-10.823158264160156,-8.697881698608398,0.7133210897445679,0.512614591236726
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,mfcc_mean_06,0.05275053685196699,0.04061032272875309,0.14014081805944437,0.07991604506969452,-0.3250753879547119,-0.32094669342041016,0.4136207103729248,-0.13679857767671177
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,mfcc_std_06,0.2384774936697422,0.25705039501190186,0.4686430841684341,0.28724947571754456,-26.752586364746094,-20.34429168701172,0.7081398367881775,0.5087069173819132
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,mfcc_p95_00,0.1864479178037399,0.1838560551404953,0.37475489675998686,0.2272762656211853,-1863568.875,-1504199.625,0.4224821925163269,0.3957286774889071
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,mfcc_p95_07,0.22634579745622782,0.19995227456092834,0.48603540658950795,0.28183695673942566,-480.7846984863281,-359.0244140625,0.5747676491737366,0.39479671290684615
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,mfcc_mean_13,0.143345259461934,0.09837973862886429,0.4351294636726379,0.20222961902618408,-0.33326196670532227,0.023881614208221436,0.7191073894500732,0.2329840257616985
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,mfcc_mean_09,0.04787075300850213,0.019868898205459118,0.12820117026567446,0.10198758542537689,-0.09360718727111816,-0.07972574234008789,0.6260174512863159,0.003108624806812356
